ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1743A0BF0F667994,classic_bike,2022-03-07 16:30:55,2022-03-07 16:50:29,Jeffrey Park on Clifton Ave,72,Jeffrey Park on Clifton Ave,72,39.971343,-82.9445055,39.971343,-82.9445055,casual
E89BCD13F1A16785,classic_bike,2022-03-15 17:12:04,2022-03-15 17:13:44,Front St & Beck St,3,Bank St & Frankfort St,8,39.950149,-83.0002435,39.9465955,-83.0003495,member
DCA29356FAE69CEF,classic_bike,2022-03-05 15:38:08,2022-03-05 16:01:49,Columbus College of Art & Design,26,Bank St & Frankfort St,8,39.9651575,-82.990458,39.9465955,-83.0003495,casual
ACB241B7DA750AF6,classic_bike,2022-03-05 15:38:41,2022-03-05 16:01:46,Columbus College of Art & Design,26,Bank St & Frankfort St,8,39.9651575,-82.990458,39.9465955,-83.0003495,casual
AE43A4D6026FD1ED,electric_bike,2022-03-18 15:56:51,2022-03-18 16:03:19,Neil Ave & King Ave,54,High St & 2nd Ave,24,39.990249666666664,-83.01359933333333,39.982784,-83.004787,casual
CD142D2C048820AB,classic_bike,2022-03-16 07:06:24,2022-03-16 07:20:20,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
BB6BA0DE53E55802,classic_bike,2022-03-02 07:07:47,2022-03-02 07:21:42,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
8347D889937A5805,docked_bike,2022-03-25 11:36:01,2022-03-25 12:08:19,Brighton Rose & Worth Ave,97,Brighton Rose & Worth Ave,97,40.053548,-82.911655,40.053548,-82.911655,casual
A48C889B38C3F6D3,classic_bike,2022-03-30 18:18:18,2022-03-30 18:44:56,Broad St & Martin Ave,111,Lucas St & Town St,45,39.95896543121186,-83.02459560334682,39.9574,-83.01138,casual
66C2E54A99AA798C,classic_bike,2022-03-19 22:33:23,2022-03-19 23:12:47,High St & Hudson St,86,High St & Hudson St,86,40.014607,-83.0110875,40.014607,-83.0110875,member
5CD15E3A579A7608,classic_bike,2022-03-27 22:33:33,2022-03-27 23:16:37,High St & Hudson St,86,High St & Hudson St,86,40.014607,-83.0110875,40.014607,-83.0110875,member
0024E1A2484C2C41,classic_bike,2022-03-20 22:44:45,2022-03-20 23:04:21,High St & Warren,23,North Market,20,39.977479,-83.0035065,39.9721975,-83.0035705,casual
17EE0CF571D385FB,electric_bike,2022-03-17 07:49:27,2022-03-17 07:56:50,Schiller Park - Stewart Ave,6,Front St & Town St,82,39.9420415,-82.99506366666667,39.9590745,-83.001959,casual
426F399D5E4BB392,electric_bike,2022-03-16 16:11:51,2022-03-16 16:36:03,Grandview Library at Oakland Ave,79,Columbus Commons - Rich St,9,39.98193216666667,-83.0490045,39.957608,-82.998107,casual
D8A7C475202A0637,classic_bike,2022-03-12 13:11:55,2022-03-12 13:16:59,Nationwide Arena - Front St,11,Neiland and Nationwide,96,39.969172,-83.0040165,39.967324,-83.0191557,member
9E41DB258CBDDBD7,classic_bike,2022-03-05 15:07:45,2022-03-05 15:33:51,Library - Main Branch,28,High St & Warren,23,39.961557,-82.9908445,39.977479,-83.0035065,member
D10B391B9DE09A35,classic_bike,2022-03-21 18:01:26,2022-03-21 18:08:45,High St & 11th Ave,51,North Market,20,39.9947255,-83.0071245,39.9721975,-83.0035705,member
224A43455FEDDC95,classic_bike,2022-03-19 01:10:37,2022-03-19 01:18:54,High St & Spring St,17,High St & Warren,23,39.965888,-83.001536,39.977479,-83.0035065,casual
ACA7681E2D215EA9,classic_bike,2022-03-19 01:10:08,2022-03-19 01:18:50,High St & Spring St,17,High St & Warren,23,39.965888,-83.001536,39.977479,-83.0035065,casual
9523C542A98CB4D6,classic_bike,2022-03-14 18:46:28,2022-03-14 18:55:09,Neil Ave & King Ave,54,High St & Warren,23,39.9902415,-83.013582,39.977479,-83.0035065,casual
659D53AE7B3DCF73,electric_bike,2022-03-28 18:51:17,2022-03-28 18:55:16,High St & 2nd Ave,24,North Market,20,39.982752166666664,-83.00478533333333,39.9721975,-83.0035705,member
DA6145BA146F4551,classic_bike,2022-03-05 23:43:25,2022-03-05 23:47:17,High St & 4th Ave,48,High St & Warren,23,39.985221,-83.0054595,39.977479,-83.0035065,member
D7A975931C475D1D,classic_bike,2022-03-22 18:38:35,2022-03-22 18:52:53,Library - Parsons Branch,112,Columbus Commons - Rich St,9,39.94042266690196,-82.98337172716856,39.957608,-82.998107,member
C6FCD0F2686C8A66,classic_bike,2022-03-30 19:54:25,2022-03-30 20:10:58,Columbus College of Art & Design,26,High St & Warren,23,39.9651575,-82.990458,39.977479,-83.0035065,casual
A20A754A8D3F4382,classic_bike,2022-03-30 19:56:47,2022-03-30 20:11:01,Columbus College of Art & Design,26,High St & Warren,23,39.9651575,-82.990458,39.977479,-83.0035065,casual
BC1B29B3C99C73F5,electric_bike,2022-03-08 15:59:40,2022-03-08 16:11:10,Columbus College of Art & Design,26,High St & Warren,23,39.965236,-82.9905325,39.977479,-83.0035065,member
AFE9A304200A2A71,classic_bike,2022-03-23 21:31:11,2022-03-23 21:44:13,Michigan Ave & 3rd Ave,55,High St & Spring St,17,39.984092,-83.016892,39.965888,-83.001536,member
6A3E7E4ECF39C2A7,classic_bike,2022-03-11 00:10:46,2022-03-11 00:13:34,Sensenbrenner Park,16,High St & Spring St,17,39.9685285,-83.001614,39.965888,-83.001536,member
D8D1FCC6433A3AA4,classic_bike,2022-03-30 16:37:45,2022-03-30 16:47:36,Library - Main Branch,28,High St & Warren,23,39.961557,-82.9908445,39.977479,-83.0035065,member
FFF0A86461A6FD2F,classic_bike,2022-03-08 20:06:49,2022-03-08 20:12:39,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
DC1D8B815949B4C3,classic_bike,2022-03-11 00:09:42,2022-03-11 00:24:16,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,casual
C2ECDE7945FA2045,classic_bike,2022-03-09 00:48:52,2022-03-09 00:50:50,Sensenbrenner Park,16,High St & Spring St,17,39.9685285,-83.001614,39.965888,-83.001536,member
A35B3D60415AE447,classic_bike,2022-03-30 23:42:15,2022-03-30 23:48:24,High St & Warren,23,High St & Spring St,17,39.977479,-83.0035065,39.965888,-83.001536,member
5C257B1B5AAE3CF3,classic_bike,2022-03-09 23:49:28,2022-03-09 23:54:23,High St & Warren,23,High St & Spring St,17,39.977479,-83.0035065,39.965888,-83.001536,member
9A53A486463DD890,classic_bike,2022-03-17 15:39:20,2022-03-17 16:08:26,High St & 4th Ave,48,High St & Spring St,17,39.985221,-83.0054595,39.965888,-83.001536,casual
EBD682CACA2D2682,classic_bike,2022-03-17 15:41:25,2022-03-17 16:11:49,High St & 4th Ave,48,High St & Spring St,17,39.985221,-83.0054595,39.965888,-83.001536,casual
A4F2105899F0AF8F,classic_bike,2022-03-17 15:38:31,2022-03-17 16:08:23,High St & 4th Ave,48,High St & Spring St,17,39.985221,-83.0054595,39.965888,-83.001536,casual
9A487768922B7437,classic_bike,2022-03-17 15:35:56,2022-03-17 16:08:19,High St & 4th Ave,48,High St & Spring St,17,39.985221,-83.0054595,39.965888,-83.001536,casual
1CF167A3C3AA983F,docked_bike,2022-03-17 19:36:31,2022-03-18 08:33:42,High St & Spring St,17,High St & Spring St,17,39.965888,-83.001536,39.965888,-83.001536,casual
EF43E2D0584FCA64,docked_bike,2022-03-17 19:30:44,2022-03-17 19:59:50,High St & Spring St,17,High St & Spring St,17,39.965888,-83.001536,39.965888,-83.001536,casual
03825EDD3291D7C1,electric_bike,2022-03-14 18:52:43,2022-03-14 19:38:21,,,High St & Hudson St,86,40.01,-83.01,40.014607,-83.0110875,casual
85B32A37DDA9E53D,electric_bike,2022-03-20 11:57:13,2022-03-20 12:04:17,,,High St & Hudson St,86,40.0,-83.02,40.014607,-83.0110875,member
4FE460E771841011,classic_bike,2022-03-18 18:59:52,2022-03-18 19:04:06,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
877DD0C732A13700,classic_bike,2022-03-26 10:48:23,2022-03-26 10:54:16,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
3B9A3F4591F75D99,classic_bike,2022-03-30 18:57:40,2022-03-30 19:01:49,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
BD34CAD67F732C7B,classic_bike,2022-03-01 20:03:36,2022-03-01 20:08:44,High St & 2nd Ave,24,North Market,20,39.982784,-83.004787,39.9721975,-83.0035705,member
13F5906E73ACFCD7,classic_bike,2022-03-17 14:24:13,2022-03-17 14:39:55,Library - Main Branch,28,High St & 2nd Ave,24,39.961557,-82.9908445,39.982784,-83.004787,casual
958842C17DA4989D,classic_bike,2022-03-31 16:16:41,2022-03-31 16:40:19,Neil Ave & King Ave,54,Parsons Ave & Oak St,30,39.9902415,-83.013582,39.9632325,-82.981344,member
F44720EE0405AA72,classic_bike,2022-03-11 15:24:45,2022-03-11 15:40:12,Franklin Park at Fairwood Ave,91,Jeffrey Park on Clifton Ave,72,39.963267,-82.953245,39.971343,-82.9445055,member
0C29C390BD761DD0,classic_bike,2022-03-20 22:08:36,2022-03-20 22:24:15,High St & Lane Ave,83,High St & 2nd Ave,24,40.0063975,-83.009192,39.982784,-83.004787,casual
72FADAA387281A1B,electric_bike,2022-03-21 18:40:41,2022-03-21 19:26:47,Jeffrey Park on Clifton Ave,72,Jeffrey Park on Clifton Ave,72,39.97132916666666,-82.94457383333334,39.971343,-82.9445055,casual
01284F344F10D200,electric_bike,2022-03-21 18:42:04,2022-03-21 19:26:52,Jeffrey Park on Clifton Ave,72,Jeffrey Park on Clifton Ave,72,39.971345,-82.94456133333334,39.971343,-82.9445055,casual
3701C03311096835,electric_bike,2022-03-15 13:47:44,2022-03-15 14:02:25,Dorrian Commons - Mound St,5,High St & 2nd Ave,24,39.9546345,-82.99907316666666,39.982784,-83.004787,member
E676FBAA0C0251D4,electric_bike,2022-03-10 20:04:48,2022-03-10 20:13:18,,,3rd St & Gay St,18,39.95,-82.98,39.963983,-82.9986475,member
D4D13819E18E8B0C,classic_bike,2022-03-11 00:16:14,2022-03-11 00:20:04,High St & Spring St,17,3rd St & Gay St,18,39.965888,-83.001536,39.963983,-82.9986475,member
FC2A8D6ECE1AEE82,electric_bike,2022-03-30 15:24:43,2022-03-30 15:35:06,,,High & Hubbard,3.0,39.98,-83.0,39.98,-83.0,casual
8362AEC5BBBF76B5,electric_bike,2022-03-25 00:31:11,2022-03-25 00:54:06,Grandview Ave & 3rd Ave,78,Columbus College of Art & Design,26,39.98520216666667,-83.044556,39.9651575,-82.990458,casual
D642819245ECAEA7,electric_bike,2022-03-30 20:00:58,2022-03-30 20:28:50,Grandview Ave & 3rd Ave,78,Columbus College of Art & Design,26,39.98516633333333,-83.04452483333333,39.9651575,-82.990458,member
B989E4A78B8FF26E,electric_bike,2022-03-21 16:26:29,2022-03-21 17:29:47,High St & Lane Ave,83,Lane Ave at Olentangy Trail,60,40.00635533333333,-83.00927183333333,40.006583,-83.020464,casual
6EEB660D3CF5E751,classic_bike,2022-03-23 12:13:42,2022-03-23 12:25:35,High St & Spring St,17,Library - Main Branch,28,39.965888,-83.001536,39.961557,-82.9908445,casual
43E13EE5B9C4580B,electric_bike,2022-03-04 06:54:46,2022-03-04 06:56:00,Grandview Ave & 3rd Ave,78,,,39.9851815,-83.04446266666666,39.99,-83.04,casual
E2EE35EA42CD2F8F,electric_bike,2022-03-18 10:32:36,2022-03-18 11:12:55,High St & King Ave,50,,,39.990189666666666,-83.00583866666666,40.04,-82.96,casual
FD580B819CD36801,electric_bike,2022-03-01 16:24:12,2022-03-01 17:09:46,,,,,39.96,-82.97,39.96,-82.97,member
10AF778E28723FB9,electric_bike,2022-03-19 17:43:51,2022-03-19 17:49:21,,,,,39.96,-82.97,39.96,-82.98,member
C557E10C4EEC17B9,electric_bike,2022-03-19 17:59:51,2022-03-19 18:05:36,,,,,39.96,-82.98,39.96,-82.97,member
DB4AACAD26EA84BA,electric_bike,2022-03-16 19:13:01,2022-03-16 19:15:34,,,,,39.95,-83.0,39.94,-83.0,member
E6D9F19503FCA517,electric_bike,2022-03-22 22:47:18,2022-03-22 22:51:29,,,,,39.95,-83.0,39.94,-83.0,member
6F8AB94E63B430C0,electric_bike,2022-03-09 18:28:11,2022-03-09 18:33:28,High St & King Ave,50,,,39.990174333333336,-83.00586383333334,39.98,-83.0,casual
C47CBCC36940A31C,electric_bike,2022-03-11 20:09:33,2022-03-11 20:24:02,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
E73F1D3192165B05,electric_bike,2022-03-14 20:34:52,2022-03-14 20:39:39,High St & Spring St,17,High St & Warren,23,39.96596483333333,-83.00137566666666,39.977479,-83.0035065,member
A4DA6065EB8B7D9D,electric_bike,2022-03-14 17:21:51,2022-03-14 17:33:21,,,Columbus Commons - Rich St,9,39.95,-82.98,39.957608,-82.998107,member
B0CFA18CBFD5BBAD,classic_bike,2022-03-09 15:24:33,2022-03-09 15:29:40,Library - Main Branch,28,Columbus Commons - Rich St,9,39.961557,-82.9908445,39.957608,-82.998107,member
F310FB3D9B271E4F,classic_bike,2022-03-20 12:20:15,2022-03-20 12:41:15,Columbus College of Art & Design,26,Neiland and Nationwide,96,39.9651575,-82.990458,39.967324,-83.0191557,casual
F1A48205F5EB6504,classic_bike,2022-03-20 12:22:04,2022-03-20 12:41:01,Columbus College of Art & Design,26,Neiland and Nationwide,96,39.9651575,-82.990458,39.967324,-83.0191557,casual
0502C98C5003F506,classic_bike,2022-03-06 12:36:58,2022-03-06 13:01:11,High St & King Ave,50,Columbus Commons - Rich St,9,39.9901425,-83.0058285,39.957608,-82.998107,casual
B8CAE77EC6FA04E5,electric_bike,2022-03-05 15:28:52,2022-03-05 15:34:52,,,Front St & Beck St,3,39.94,-83.0,39.950149,-83.0002435,casual
2246284A09829E80,electric_bike,2022-03-29 19:10:28,2022-03-29 19:20:06,High St & Spring St,17,High St & Warren,23,39.96605666666667,-83.00155633333334,39.977479,-83.0035065,casual
0F9184307ADBC4EC,electric_bike,2022-03-05 14:13:52,2022-03-05 14:22:26,,,High St & Warren,23,39.98,-83.0,39.977479,-83.0035065,casual
91B3E936C4A44856,electric_bike,2022-03-14 14:26:46,2022-03-14 14:32:13,,,High St & King Ave,50,40.0,-83.02,39.9901425,-83.0058285,member
3603887C936E2A3D,docked_bike,2022-03-05 18:58:01,2022-03-05 19:15:48,High St & 4th Ave,48,High St & 17th Ave,52,39.985221,-83.00546,40.001107,-83.008388,casual
BBCAA2EA2880FAE8,electric_bike,2022-03-14 00:33:26,2022-03-14 00:37:06,,,High St & Warren,23,39.97,-83.0,39.977479,-83.0035065,casual
EC3555203BF09156,electric_bike,2022-03-18 23:20:13,2022-03-19 00:20:35,,,High St & Warren,23,39.99,-83.01,39.977479,-83.0035065,casual
D385958D290C82A5,electric_bike,2022-03-02 19:41:44,2022-03-02 20:03:44,,,High St & Warren,23,39.96,-82.97,39.977479,-83.0035065,casual
371C48D4C12EFA60,docked_bike,2022-03-06 21:26:29,2022-03-06 21:40:10,High St & King Ave,50,High St & Warren,23,39.990143,-83.005829,39.977479,-83.003507,casual
4AE3F603DBE2B294,electric_bike,2022-03-09 16:06:12,2022-03-09 16:11:05,,,High St & Warren,23,39.98,-83.0,39.977479,-83.0035065,member
F34778C60AA22A94,electric_bike,2022-03-30 10:18:59,2022-03-30 10:29:53,,,High St & Warren,23,39.99,-83.01,39.977479,-83.0035065,member
F02EC789DB09A41D,electric_bike,2022-03-17 10:19:15,2022-03-17 10:30:46,,,High St & Warren,23,39.99,-83.01,39.977479,-83.0035065,member
29E5B49621A27410,docked_bike,2022-03-05 12:42:07,2022-03-05 14:35:11,Library - Whetstone Branch,110,High St & 17th Ave,52,40.041222,-83.019052,40.001107,-83.008388,casual
3FC50936092CEAC4,classic_bike,2022-03-29 13:37:03,2022-03-29 13:46:51,Neil Ave & King Ave,54,High St & 17th Ave,52,39.9902415,-83.013582,40.001107,-83.0083875,casual
7F8D349BF093C8B7,electric_bike,2022-03-06 12:18:27,2022-03-06 13:03:05,Jaeger St & Whittier St,59,Broad St & Martin Ave,111,39.944484333333335,-82.989748,39.95896543121186,-83.02459560334682,casual
67FFF67B13F26551,docked_bike,2022-03-08 11:51:58,2022-03-08 11:57:47,High St & Lane Ave,83,High St & 17th Ave,52,40.006398,-83.009192,40.001107,-83.008388,casual
D9694E37A26DE616,classic_bike,2022-03-01 13:11:30,2022-03-01 13:22:59,High St & King Ave,50,High St & 17th Ave,52,39.9901425,-83.0058285,40.001107,-83.0083875,casual
CD32AA7CB0220BB5,electric_bike,2022-03-21 18:08:46,2022-03-21 18:12:22,,,High St & Spring St,17,39.97,-83.0,39.965888,-83.001536,casual
23B20BCA6EE8A0A2,electric_bike,2022-03-03 12:09:50,2022-03-03 13:38:33,High St & Spring St,17,Sensenbrenner Park,16,39.965943,-83.00152666666666,39.9685285,-83.001614,casual
7AEC33D519F41405,electric_bike,2022-03-25 12:23:59,2022-03-25 12:37:37,,,High St & Spring St,17,39.96,-82.97,39.965888,-83.001536,member
1C253930CA7E1CDD,electric_bike,2022-03-20 17:54:25,2022-03-20 18:11:08,,,Bicentennial Park,1,39.96,-82.97,39.955924,-83.0032215,member
EB2577F9E2C97672,electric_bike,2022-03-18 14:28:10,2022-03-18 15:15:17,Bicentennial Park,1,,,39.955903166666666,-83.00315666666667,39.92,-83.11,casual
953E8F310D5ADAA1,docked_bike,2022-03-06 01:54:17,2022-03-06 02:41:10,High St & King Ave,50,Topiary Park - Town St,29,39.990143,-83.005829,39.960264,-82.986883,casual
AA3B281F67C83390,electric_bike,2022-03-04 16:06:37,2022-03-04 16:10:42,,,,,39.95,-83.0,39.95,-83.0,member
28C1231513C6917E,classic_bike,2022-03-17 13:17:09,2022-03-17 13:31:43,3rd St & Sycamore St,10,Topiary Park - Town St,29,39.949433,-82.995355,39.9602635,-82.9868825,casual
32EF9381E350D95B,classic_bike,2022-03-17 13:17:00,2022-03-17 13:41:41,3rd St & Sycamore St,10,Topiary Park - Town St,29,39.949433,-82.995355,39.9602635,-82.9868825,casual
1B56933D2745E176,electric_bike,2022-03-26 00:55:24,2022-03-26 01:06:00,High St & Warren,23,Topiary Park - Town St,29,39.977434333333335,-83.003604,39.9602635,-82.9868825,member
B1DDE4881F28FF3C,classic_bike,2022-03-06 09:23:48,2022-03-06 09:31:14,High St & Broad St,13,Front St & Beck St,3,39.962012,-83.001122,39.950149,-83.0002435,member
89E8F05C514760BD,classic_bike,2022-03-31 08:38:01,2022-03-31 08:50:59,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
FEA9242065C6D192,classic_bike,2022-03-14 08:45:32,2022-03-14 08:59:14,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
A34B24015EE138DC,classic_bike,2022-03-29 08:09:33,2022-03-29 08:23:39,High St & Broad St,13,Livingston Park,14,39.962012,-83.001122,39.951377,-82.9790935,member
17D97567918A0A24,classic_bike,2022-03-14 04:47:23,2022-03-14 05:03:14,Grant Ave & Main St,15,Livingston Park,14,39.9575095,-82.9900715,39.951377,-82.9790935,casual
4229F78DBCCF22B9,classic_bike,2022-03-14 11:43:49,2022-03-14 11:43:55,MTL-ECO5-1-LAB,MTL-ECO5-1-LAB,MTL-ECO5-1-LAB,MTL-ECO5-1-LAB,39.961332959837826,-82.99140930175781,39.961332959837826,-82.99140930175781,casual
FEBD28B5C39A44B7,classic_bike,2022-03-14 11:37:49,2022-03-14 11:39:53,MTL-ECO5-1-LAB,MTL-ECO5-1-LAB,MTL-ECO5-1-LAB,MTL-ECO5-1-LAB,39.961332959837826,-82.99140930175781,39.961332959837826,-82.99140930175781,casual
A1FB167591E0B23F,classic_bike,2022-03-14 19:03:15,2022-03-14 19:30:24,Grandview Ave & 3rd Ave,78,High St & 4th Ave,48,39.985158,-83.0445105,39.985221,-83.0054595,casual
324E1FD63DC2659D,classic_bike,2022-03-14 19:03:16,2022-03-14 19:30:35,Grandview Ave & 3rd Ave,78,High St & 4th Ave,48,39.985158,-83.0445105,39.985221,-83.0054595,casual
200430C262B7DA3D,classic_bike,2022-03-17 16:44:34,2022-03-17 16:59:31,Library - Parsons Branch,112,Library - Parsons Branch,112,39.94042266690196,-82.98337172716856,39.94042266690196,-82.98337172716856,casual
262BFF245A8EF8B3,classic_bike,2022-03-15 16:05:12,2022-03-15 16:06:14,Library - Parsons Branch,112,Library - Parsons Branch,112,39.94042266690196,-82.98337172716856,39.94042266690196,-82.98337172716856,casual
6FC2C35477021B82,classic_bike,2022-03-05 15:53:21,2022-03-05 16:12:13,Grandview Ave & 3rd Ave,78,High St & 4th Ave,48,39.985158,-83.0445105,39.985221,-83.0054595,casual
4A2172B1C7C7AF91,electric_bike,2022-03-08 09:36:08,2022-03-08 09:47:57,Champion Ave & Main St,46,Library - Parsons Branch,112,39.957782,-82.9691025,39.94042266690196,-82.98337172716856,casual
64FD5340C2046367,electric_bike,2022-03-05 17:32:33,2022-03-05 17:58:50,High St & Warren,23,Library - Parsons Branch,112,39.977524,-83.00346333333333,39.94042266690196,-82.98337172716856,casual
B163E7FB739E3735,electric_bike,2022-03-05 17:32:55,2022-03-05 17:58:55,High St & Warren,23,Library - Parsons Branch,112,39.9774965,-83.003608,39.94042266690196,-82.98337172716856,casual
502189B8610BF09F,classic_bike,2022-03-18 11:53:37,2022-03-18 12:16:59,Northwest Blvd & Chambers Rd,94,High St & Lane Ave,83,39.9935795,-83.0422135,40.0063975,-83.009192,casual
0CFCF490D234FB9A,classic_bike,2022-03-05 14:19:25,2022-03-05 14:34:00,High St & 4th Ave,48,Neil Ave & Nationwide Blvd,7,39.985221,-83.0054595,39.9680165,-83.00851,member
2A62F65AB4AE7F32,electric_bike,2022-03-11 08:54:51,2022-03-11 08:55:03,High St & 4th Ave,48,,,39.985246333333336,-83.00545733333334,39.99,-83.01,casual
28996747B9EABFF7,electric_bike,2022-03-05 15:28:05,2022-03-05 15:47:00,Jaeger St & Whittier St,59,,,39.944486833333336,-82.989664,39.98,-83.0,casual
289D831D93EB8413,electric_bike,2022-03-21 07:50:56,2022-03-21 08:29:56,Bicentennial Park,1,3rd St & Gay St,18,39.955956666666665,-83.00329833333333,39.963983,-82.9986475,casual
AEDAE2DB746E8A2A,docked_bike,2022-03-23 04:07:17,2022-03-23 04:19:27,Champion Ave & Main St,46,3rd St & Gay St,18,39.957748,-82.969184,39.963983,-82.998648,casual
18646A1E2C6001D3,classic_bike,2022-03-04 22:12:25,2022-03-04 22:45:25,4th St & Rich St,56,Neil Ave & 10th Ave,53,39.9577005,-82.9954235,39.9940515,-83.014305,casual
91898EF19F50F742,electric_bike,2022-03-29 09:25:21,2022-03-29 09:29:31,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984042,-83.016773,39.9940515,-83.014305,member
876C125F531DA511,classic_bike,2022-03-07 10:14:35,2022-03-07 10:19:31,Michigan Ave & 3rd Ave,55,Neil Ave & 10th Ave,53,39.984092,-83.016892,39.9940515,-83.014305,member
035C06EC47A706A3,classic_bike,2022-03-20 22:08:35,2022-03-20 22:24:25,High St & Lane Ave,83,High St & 2nd Ave,24,40.0063975,-83.009192,39.982784,-83.004787,casual
3620B85418D17A9B,classic_bike,2022-03-05 18:02:59,2022-03-05 19:26:52,Grandview Ave & 3rd Ave,78,High St & 2nd Ave,24,39.985158,-83.0445105,39.982784,-83.004787,casual
BF1EB22C084F71EB,classic_bike,2022-03-31 21:52:23,2022-03-31 21:54:37,Front St & Beck St,3,Bank St & Frankfort St,8,39.950149,-83.0002435,39.9465955,-83.0003495,member
E56D3A2E0CA9817E,classic_bike,2022-03-04 15:53:59,2022-03-04 15:55:39,Front St & Beck St,3,Bank St & Frankfort St,8,39.950149,-83.0002435,39.9465955,-83.0003495,member
C0CFBD8E3D573864,classic_bike,2022-03-30 20:07:42,2022-03-30 20:31:17,Grandview Library at Oakland Ave,79,North Bank Park,92,39.9819315,-83.0489765,39.964999,-83.0087715,casual
6F6F43EA2A639825,electric_bike,2022-03-18 16:49:07,2022-03-18 17:00:24,High St & Spring St,17,Bank St & Frankfort St,8,39.96592116666667,-83.001492,39.9465955,-83.0003495,member
E63FA99255196EBC,classic_bike,2022-03-23 11:54:35,2022-03-23 12:11:46,Grandview Library at Oakland Ave,79,North Bank Park,92,39.9819315,-83.0489765,39.964999,-83.0087715,member
EA6884D33B659D02,classic_bike,2022-03-04 13:33:04,2022-03-04 13:50:26,Grandview Library at Oakland Ave,79,North Bank Park,92,39.9819315,-83.0489765,39.964999,-83.0087715,member
1DC63CEFCCD3D6F7,classic_bike,2022-03-15 09:26:40,2022-03-15 09:42:56,Grandview Library at Oakland Ave,79,North Bank Park,92,39.9819315,-83.0489765,39.964999,-83.0087715,member
1783AB33AAB8D2D2,classic_bike,2022-03-05 19:19:25,2022-03-05 19:53:32,High St & Lane Ave,83,North Bank Park,92,40.0063975,-83.009192,39.964999,-83.0087715,casual
2C4EF3CD14A3A98C,docked_bike,2022-03-05 12:44:08,2022-03-05 12:57:43,Front St & Beck St,3,North Bank Park,92,39.950149,-83.000244,39.964999,-83.008772,casual
A03CD205AB78D561,electric_bike,2022-03-21 10:27:47,2022-03-21 10:38:18,,,Nationwide Arena - Front St,11,39.97,-83.0,39.969172,-83.0040165,casual
B9FA2BD7AE3B1515,electric_bike,2022-03-18 17:47:21,2022-03-18 17:56:43,High St & King Ave,50,GO FITNESS IV (Italian Village) 4th/1st,47,39.99019166666667,-83.0058125,39.980568,-82.998027,casual
65D582D06440B90A,electric_bike,2022-03-12 17:51:44,2022-03-12 18:00:28,,,3rd St & Gay St,18,39.95,-82.98,39.963983,-82.9986475,member
BB8E9997D2D6F253,classic_bike,2022-03-30 17:38:56,2022-03-30 17:56:13,Library - Parsons Branch,112,3rd St & Gay St,18,39.94042266690196,-82.98337172716856,39.963983,-82.9986475,member
5A75E1F7E96A8003,docked_bike,2022-03-05 12:43:55,2022-03-05 12:57:41,Front St & Beck St,3,North Bank Park,92,39.950149,-83.000244,39.964999,-83.008772,casual
5C490B66B6588CA0,classic_bike,2022-03-05 16:13:36,2022-03-05 16:22:49,Columbus Commons - Rich St,9,Parsons Ave & Oak St,30,39.957608,-82.998107,39.9632325,-82.981344,member
91D208F8BCCCAAD2,electric_bike,2022-03-17 09:16:55,2022-03-17 09:32:43,Franklin Park at Fairwood Ave,91,Parsons Ave & Oak St,30,39.96329583333333,-82.95324216666667,39.9632325,-82.981344,member
C516FD8900AF3452,classic_bike,2022-03-05 14:44:53,2022-03-05 14:57:26,Franklin Park at Fairwood Ave,91,Parsons Ave & Oak St,30,39.963267,-82.953245,39.9632325,-82.981344,casual
5BB97F8C707E63DA,classic_bike,2022-03-21 15:27:03,2022-03-21 15:41:02,Franklin Park at Fairwood Ave,91,Parsons Ave & Oak St,30,39.963267,-82.953245,39.9632325,-82.981344,member
CA9EA4FA7718F07B,classic_bike,2022-03-13 22:41:19,2022-03-13 22:55:45,Nationwide Arena - Front St,11,Parsons Ave & Oak St,30,39.969172,-83.0040165,39.9632325,-82.981344,casual
69F56DA76C3682A6,electric_bike,2022-03-17 19:28:33,2022-03-17 19:47:45,High St & Lane Ave,83,Parsons Ave & Oak St,30,40.0064355,-83.00917433333333,39.9632325,-82.981344,member
68A75C17AA1C3119,classic_bike,2022-03-06 10:04:38,2022-03-06 10:15:19,Franklin Park at Fairwood Ave,91,Parsons Ave & Oak St,30,39.963267,-82.953245,39.9632325,-82.981344,member
